10679,4,2019-06-24,19:18:25,\N,\N,165,36.23,1.0704,-63,0
10680,2,2019-06-24,19:18:32,\N,\N,132,28.49,1.0694,-59,0
10681,8,2019-06-24,19:18:34,\N,\N,134,28.49,1.0704,-59,0
10682,6,2019-06-24,19:18:37,\N,\N,144,28.08,1.0674,-77,0
10683,3,2019-06-24,19:18:38,\N,\N,157,31.75,1.0654,-69,0
10684,7,2019-06-24,19:18:39,\N,\N,174,35.01,1.0674,-70,0
10685,1,2019-06-24,19:18:40,\N,\N,171,35.41,1.0644,-60,0
10686,4,2019-06-24,19:18:40,\N,\N,165,36.23,1.0704,-60,0
10687,2,2019-06-24,19:18:47,\N,\N,132,28.49,1.0694,-58,0
10688,8,2019-06-24,19:18:49,\N,\N,135,27.68,1.0704,-59,0
10689,3,2019-06-24,19:18:53,\N,\N,155,31.34,1.0654,-69,0
10690,6,2019-06-24,19:18:54,\N,\N,145,28.49,1.0674,-77,0
10691,7,2019-06-24,19:18:54,\N,\N,172,35.01,1.0674,-71,0
10692,1,2019-06-24,19:18:55,\N,\N,171,35.41,1.0644,-56,0
10693,4,2019-06-24,19:18:55,\N,\N,165,36.23,1.0704,-63,0
10694,5,2019-06-24,19:19:01,\N,\N,178,37.86,1.0664,-71,0
10695,2,2019-06-24,19:19:02,\N,\N,134,27.68,1.0694,-57,0
10696,8,2019-06-24,19:19:04,\N,\N,134,28.08,1.0704,-59,0
10697,6,2019-06-24,19:19:07,\N,\N,145,28.49,1.0674,-76,0
10698,3,2019-06-24,19:19:08,\N,\N,157,31.75,1.0654,-69,0
10699,7,2019-06-24,19:19:09,\N,\N,172,35.01,1.0674,-71,0
10700,1,2019-06-24,19:19:10,\N,\N,171,35.41,1.0644,-60,0
10701,4,2019-06-24,19:19:10,\N,\N,165,36.23,1.0704,-54,0
10702,2,2019-06-24,19:19:17,\N,\N,132,28.08,1.0694,-59,0
10703,8,2019-06-24,19:19:19,\N,\N,134,28.49,1.0704,-59,0
10704,6,2019-06-24,19:19:22,\N,\N,145,28.49,1.0674,-77,0
10705,3,2019-06-24,19:19:23,\N,\N,155,31.75,1.0654,-69,0
10706,7,2019-06-24,19:19:24,\N,\N,174,35.01,1.0674,-71,0
10707,1,2019-06-24,19:19:25,\N,\N,170,35.82,1.0644,-60,0
10708,4,2019-06-24,19:19:25,\N,\N,164,36.23,1.0704,-55,0
10709,2,2019-06-24,19:19:32,\N,\N,134,28.49,1.0694,-59,0
10710,8,2019-06-24,19:19:34,\N,\N,135,28.49,1.0704,-59,0
10711,6,2019-06-24,19:19:37,\N,\N,145,28.49,1.0674,-76,0
10712,3,2019-06-24,19:19:38,\N,\N,157,31.75,1.0654,-69,0
10713,7,2019-06-24,19:19:39,\N,\N,175,35.01,1.0674,-71,0
10714,1,2019-06-24,19:19:40,\N,\N,170,35.82,1.0644,-60,0
10715,4,2019-06-24,19:19:40,\N,\N,165,36.63,1.0704,-60,0
10716,5,2019-06-24,19:19:47,\N,\N,181,30.53,1.0664,-71,0
10717,2,2019-06-24,19:19:47,\N,\N,134,28.49,1.0694,-59,0
10718,8,2019-06-24,19:19:49,\N,\N,135,28.49,1.0704,-59,0
10719,3,2019-06-24,19:19:53,\N,\N,155,31.34,1.0654,-68,0
10720,6,2019-06-24,19:19:53,\N,\N,145,28.49,1.0674,-76,0
10721,7,2019-06-24,19:19:54,\N,\N,172,35.01,1.0674,-71,0
10722,1,2019-06-24,19:19:55,\N,\N,170,35.41,1.0644,-60,0
10723,4,2019-06-24,19:19:55,\N,\N,165,36.63,1.0704,-62,0
10724,2,2019-06-24,19:20:02,\N,\N,134,28.49,1.0694,-59,0
10725,8,2019-06-24,19:20:04,\N,\N,134,28.9,1.0704,-59,0
10726,6,2019-06-24,19:20:08,\N,\N,145,28.49,1.0674,-76,0
10727,3,2019-06-24,19:20:08,\N,\N,157,31.75,1.0644,-69,0
10728,7,2019-06-24,19:20:09,\N,\N,172,35.01,1.0674,-71,0
10729,1,2019-06-24,19:20:10,\N,\N,171,35.41,1.0644,-60,0
10730,4,2019-06-24,19:20:10,\N,\N,165,36.23,1.0694,-54,0
10731,5,2019-06-24,19:20:16,\N,\N,181,37.86,1.0664,-71,0
10732,2,2019-06-24,19:20:17,\N,\N,134,28.49,1.0694,-57,0
10733,8,2019-06-24,19:20:19,\N,\N,134,28.08,1.0704,-59,0
10734,6,2019-06-24,19:20:22,\N,\N,144,28.49,1.0674,-77,0
10735,3,2019-06-24,19:20:23,\N,\N,155,31.75,1.0654,-69,0
10736,7,2019-06-24,19:20:24,\N,\N,172,35.01,1.0674,-71,0
10737,1,2019-06-24,19:20:25,\N,\N,171,35.41,1.0644,-60,0
10738,4,2019-06-24,19:20:25,\N,\N,165,36.23,1.0704,-62,0
10739,2,2019-06-24,19:20:32,\N,\N,132,28.08,1.0694,-57,0
10740,8,2019-06-24,19:20:34,\N,\N,134,28.49,1.0704,-59,0
10741,6,2019-06-24,19:20:38,\N,\N,145,28.49,1.0674,-78,0
10742,3,2019-06-24,19:20:38,\N,\N,155,31.75,1.0654,-69,0
10743,7,2019-06-24,19:20:39,\N,\N,172,35.41,1.0674,-71,0
10744,1,2019-06-24,19:20:40,\N,\N,171,35.41,1.0644,-56,0
10745,4,2019-06-24,19:20:40,\N,\N,165,35.41,1.0694,-63,0
10746,2,2019-06-24,19:20:47,\N,\N,132,27.68,1.0694,-59,0
10747,5,2019-06-24,19:20:49,\N,\N,181,37.86,1.0664,-71,0
10748,8,2019-06-24,19:20:49,\N,\N,134,28.49,1.0704,-59,0
10749,6,2019-06-24,19:20:52,\N,\N,145,28.49,1.0674,-76,0
10750,3,2019-06-24,19:20:53,\N,\N,155,31.75,1.0654,-69,0
10751,7,2019-06-24,19:20:54,\N,\N,172,35.01,1.0674,-71,0
10752,1,2019-06-24,19:20:55,\N,\N,170,35.41,1.0644,-60,0
10753,4,2019-06-24,19:20:55,\N,\N,165,36.23,1.0694,-63,0
10754,2,2019-06-24,19:21:02,\N,\N,135,28.08,1.0694,-59,0
10755,8,2019-06-24,19:21:04,\N,\N,134,29.31,1.0704,-59,0
10756,6,2019-06-24,19:21:07,\N,\N,145,28.9,1.0674,-77,0
10757,3,2019-06-24,19:21:08,\N,\N,157,31.75,1.0644,-69,0
10758,7,2019-06-24,19:21:09,\N,\N,172,35.01,1.0674,-71,0
10759,1,2019-06-24,19:21:10,\N,\N,171,35.41,1.0644,-60,0
10760,4,2019-06-24,19:21:10,\N,\N,165,36.23,1.0704,-60,0
10761,2,2019-06-24,19:21:17,\N,\N,132,29.31,1.0694,-59,0
10762,8,2019-06-24,19:21:19,\N,\N,135,28.49,1.0704,-59,0
10763,6,2019-06-24,19:21:22,\N,\N,145,28.49,1.0674,-76,0
10764,3,2019-06-24,19:21:23,\N,\N,157,31.75,1.0654,-69,0
10765,7,2019-06-24,19:21:24,\N,\N,172,35.01,1.0674,-71,0
10766,1,2019-06-24,19:21:25,\N,\N,168,35.41,1.0644,-60,0
10767,4,2019-06-24,19:21:25,\N,\N,165,36.63,1.0704,-60,0
10768,5,2019-06-24,19:21:31,\N,\N,180,37.86,1.0664,-71,0
10769,2,2019-06-24,19:21:32,\N,\N,134,28.08,1.0694,-59,0
10770,8,2019-06-24,19:21:34,\N,\N,134,27.27,1.0704,-59,0
10771,6,2019-06-24,19:21:37,\N,\N,145,28.49,1.0674,-76,0
10772,3,2019-06-24,19:21:38,\N,\N,157,31.34,1.0654,-69,0
10773,7,2019-06-24,19:21:39,\N,\N,172,35.41,1.0674,-71,0
10774,1,2019-06-24,19:21:40,\N,\N,171,35.41,1.0644,-60,0
10775,4,2019-06-24,19:21:40,\N,\N,165,36.23,1.0694,-60,0
10776,5,2019-06-24,19:21:46,\N,\N,177,37.86,1.0664,-71,0
10777,2,2019-06-24,19:21:47,\N,\N,132,28.08,1.0694,-59,0
10778,8,2019-06-24,19:21:49,\N,\N,135,28.49,1.0704,-59,0
10779,3,2019-06-24,19:21:53,\N,\N,154,31.75,1.0654,-69,0
10780,7,2019-06-24,19:21:54,\N,\N,174,35.01,1.0674,-70,0
10781,6,2019-06-24,19:21:54,\N,\N,145,28.49,1.0674,-76,0
10782,1,2019-06-24,19:21:55,\N,\N,171,35.41,1.0644,-60,0
10783,4,2019-06-24,19:21:55,\N,\N,165,36.23,1.0704,-60,0
10784,5,2019-06-24,19:22:01,\N,\N,180,37.86,1.0664,-71,0
10785,2,2019-06-24,19:22:02,\N,\N,140,28.49,1.0694,-59,0
10786,8,2019-06-24,19:22:04,\N,\N,135,28.49,1.0704,-59,0
10787,6,2019-06-24,19:22:07,\N,\N,148,28.49,1.0674,-76,0
10788,3,2019-06-24,19:22:08,\N,\N,157,31.75,1.0654,-69,0
10789,7,2019-06-24,19:22:09,\N,\N,174,35.01,1.0674,-71,0
10790,1,2019-06-24,19:22:10,\N,\N,171,35.41,1.0644,-60,0
10791,4,2019-06-24,19:22:10,\N,\N,165,36.23,1.0694,-60,0
10792,5,2019-06-24,19:22:17,\N,\N,181,37.86,1.0664,-71,0
10793,2,2019-06-24,19:22:17,\N,\N,132,28.49,1.0694,-59,0
10794,8,2019-06-24,19:22:19,\N,\N,134,28.9,1.0704,-59,0
10795,6,2019-06-24,19:22:22,\N,\N,145,28.49,1.0674,-76,0
10796,3,2019-06-24,19:22:23,\N,\N,155,31.75,1.0654,-69,0
10797,7,2019-06-24,19:22:24,\N,\N,172,34.6,1.0674,-71,0
10798,1,2019-06-24,19:22:25,\N,\N,171,35.82,1.0644,-57,0
10799,4,2019-06-24,19:22:25,\N,\N,164,36.23,1.0704,-60,0
10800,2,2019-06-24,19:22:32,\N,\N,132,28.08,1.0694,-57,0
10801,5,2019-06-24,19:22:33,\N,\N,181,37.45,1.0664,-71,0
10802,8,2019-06-24,19:22:34,\N,\N,135,28.49,1.0704,-59,0
10803,6,2019-06-24,19:22:37,\N,\N,145,28.49,1.0674,-76,0
10804,3,2019-06-24,19:22:38,\N,\N,155,31.75,1.0654,-69,0
10805,7,2019-06-24,19:22:39,\N,\N,172,35.01,1.0674,-71,0
10806,1,2019-06-24,19:22:40,\N,\N,171,35.41,1.0644,-60,0
10807,4,2019-06-24,19:22:40,\N,\N,165,35.82,1.0694,-60,0
10808,2,2019-06-24,19:22:47,\N,\N,132,28.49,1.0694,-59,0
10809,8,2019-06-24,19:22:49,\N,\N,135,28.08,1.0704,-59,0
10810,5,2019-06-24,19:22:50,\N,\N,181,37.86,1.0664,-71,0
10811,6,2019-06-24,19:22:52,\N,\N,144,28.49,1.0674,-77,0
10812,3,2019-06-24,19:22:53,\N,\N,155,31.75,1.0644,-69,0
10813,7,2019-06-24,19:22:54,\N,\N,172,35.01,1.0674,-71,0
10814,1,2019-06-24,19:22:55,\N,\N,170,35.82,1.0644,-60,0
10815,4,2019-06-24,19:22:55,\N,\N,165,36.23,1.0704,-59,0
10816,2,2019-06-24,19:23:02,\N,\N,134,28.49,1.0694,-59,0
10817,5,2019-06-24,19:23:03,\N,\N,180,37.45,1.0664,-71,0
10818,8,2019-06-24,19:23:04,\N,\N,134,28.49,1.0704,-59,0
10819,6,2019-06-24,19:23:07,\N,\N,147,28.49,1.0674,-76,0
10820,3,2019-06-24,19:23:08,\N,\N,155,31.75,1.0644,-69,0
10821,7,2019-06-24,19:23:09,\N,\N,172,34.6,1.0674,-71,0
10822,1,2019-06-24,19:23:10,\N,\N,171,35.41,1.0644,-60,0
10823,4,2019-06-24,19:23:10,\N,\N,165,36.23,1.0694,-54,0
10824,2,2019-06-24,19:23:17,\N,\N,132,28.08,1.0694,-57,0
10825,8,2019-06-24,19:23:19,\N,\N,132,28.49,1.0704,-59,0
10826,6,2019-06-24,19:23:22,\N,\N,145,28.49,1.0674,-77,0
10827,3,2019-06-24,19:23:23,\N,\N,157,31.34,1.0644,-69,0
10828,7,2019-06-24,19:23:24,\N,\N,172,35.41,1.0674,-70,0
10829,1,2019-06-24,19:23:25,\N,\N,171,35.41,1.0644,-60,0
10830,4,2019-06-24,19:23:25,\N,\N,165,36.23,1.0704,-60,0
10831,5,2019-06-24,19:23:31,\N,\N,181,37.45,1.0664,-71,0
10832,2,2019-06-24,19:23:32,\N,\N,132,28.08,1.0694,-57,0
10833,8,2019-06-24,19:23:34,\N,\N,134,27.68,1.0704,-59,0
10834,6,2019-06-24,19:23:37,\N,\N,145,28.9,1.0674,-76,0
10835,3,2019-06-24,19:23:38,\N,\N,155,31.34,1.0654,-69,0
10836,7,2019-06-24,19:23:39,\N,\N,172,35.01,1.0674,-71,0
10837,1,2019-06-24,19:23:40,\N,\N,171,35.41,1.0644,-60,0
10838,4,2019-06-24,19:23:40,\N,\N,165,36.23,1.0694,-60,0
10839,5,2019-06-24,19:23:47,\N,\N,181,37.86,1.0664,-71,0
10840,2,2019-06-24,19:23:47,\N,\N,132,28.08,1.0694,-59,0
10841,8,2019-06-24,19:23:49,\N,\N,132,28.49,1.0704,-60,0
10842,6,2019-06-24,19:23:52,\N,\N,145,28.9,1.0674,-76,0
10843,3,2019-06-24,19:23:53,\N,\N,155,31.75,1.0654,-69,0
10844,7,2019-06-24,19:23:54,\N,\N,172,35.01,1.0674,-71,0
10845,1,2019-06-24,19:23:55,\N,\N,171,35.41,1.0644,-60,0
10846,4,2019-06-24,19:23:55,\N,\N,165,35.82,1.0694,-60,0
10847,2,2019-06-24,19:24:02,\N,\N,132,28.08,1.0694,-59,0
10848,8,2019-06-24,19:24:04,\N,\N,135,28.49,1.0704,-60,0
10849,6,2019-06-24,19:24:07,\N,\N,148,28.9,1.0674,-77,0
10850,3,2019-06-24,19:24:08,\N,\N,155,31.75,1.0644,-69,0
10851,7,2019-06-24,19:24:09,\N,\N,171,35.01,1.0674,-71,0
10852,1,2019-06-24,19:24:10,\N,\N,172,35.41,1.0644,-60,0
10853,4,2019-06-24,19:24:10,\N,\N,165,36.23,1.0704,-60,0
10854,2,2019-06-24,19:24:17,\N,\N,132,28.08,1.0694,-57,0
10855,8,2019-06-24,19:24:19,\N,\N,134,28.49,1.0704,-59,0
10856,6,2019-06-24,19:24:22,\N,\N,145,28.49,1.0674,-76,0
10857,3,2019-06-24,19:24:23,\N,\N,155,31.34,1.0644,-69,0
10858,7,2019-06-24,19:24:24,\N,\N,172,35.01,1.0674,-71,0
10859,1,2019-06-24,19:24:25,\N,\N,171,35.41,1.0644,-60,0
10860,4,2019-06-24,19:24:25,\N,\N,165,36.23,1.0694,-60,0
10861,2,2019-06-24,19:24:32,\N,\N,134,28.08,1.0694,-59,0
10862,8,2019-06-24,19:24:34,\N,\N,135,28.49,1.0704,-59,0
10863,6,2019-06-24,19:24:37,\N,\N,145,28.49,1.0674,-77,0
10864,3,2019-06-24,19:24:38,\N,\N,157,31.75,1.0644,-69,0
10865,7,2019-06-24,19:24:39,\N,\N,172,35.01,1.0674,-71,0
10866,1,2019-06-24,19:24:40,\N,\N,171,35.41,1.0644,-60,0
10867,4,2019-06-24,19:24:40,\N,\N,165,35.82,1.0694,-60,0
10868,5,2019-06-24,19:24:47,\N,\N,181,37.86,1.0664,-70,0
10869,2,2019-06-24,19:24:47,\N,\N,132,28.08,1.0694,-57,0
10870,8,2019-06-24,19:24:49,\N,\N,135,28.49,1.0704,-59,0
10871,6,2019-06-24,19:24:52,\N,\N,145,28.49,1.0674,-76,0
10872,3,2019-06-24,19:24:53,\N,\N,157,31.75,1.0644,-69,0
10873,7,2019-06-24,19:24:54,\N,\N,174,35.01,1.0674,-71,0
10874,1,2019-06-24,19:24:55,\N,\N,170,35.41,1.0644,-60,0
10875,4,2019-06-24,19:24:55,\N,\N,165,36.23,1.0704,-54,0
10876,5,2019-06-24,19:25:02,\N,\N,181,38.26,1.0664,-71,0
10877,2,2019-06-24,19:25:02,\N,\N,132,28.08,1.0694,-57,0
10878,8,2019-06-24,19:25:04,\N,\N,135,28.49,1.0704,-60,0
10879,6,2019-06-24,19:25:07,\N,\N,145,28.49,1.0674,-77,0
10880,3,2019-06-24,19:25:08,\N,\N,155,31.75,1.0644,-68,0
10881,7,2019-06-24,19:25:09,\N,\N,172,35.01,1.0674,-70,0
10882,1,2019-06-24,19:25:10,\N,\N,171,35.41,1.0644,-60,0
10883,4,2019-06-24,19:25:10,\N,\N,165,36.23,1.0694,-61,0
10884,5,2019-06-24,19:25:17,\N,\N,181,38.26,1.0664,-71,0
10885,2,2019-06-24,19:25:17,\N,\N,132,28.08,1.0694,-59,0
10886,8,2019-06-24,19:25:19,\N,\N,134,28.08,1.0704,-59,0
10887,6,2019-06-24,19:25:22,\N,\N,145,28.49,1.0674,-77,0
10888,3,2019-06-24,19:25:23,\N,\N,155,31.34,1.0654,-68,0
10889,7,2019-06-24,19:25:24,\N,\N,172,34.6,1.0674,-71,0
10890,1,2019-06-24,19:25:25,\N,\N,170,35.82,1.0644,-60,0
10891,4,2019-06-24,19:25:25,\N,\N,165,36.23,1.0694,-60,0
10892,5,2019-06-24,19:25:31,\N,\N,180,37.45,1.0664,-71,0
10893,2,2019-06-24,19:25:32,\N,\N,132,28.49,1.0694,-57,0
10894,8,2019-06-24,19:25:34,\N,\N,134,28.08,1.0704,-59,0
10895,6,2019-06-24,19:25:37,\N,\N,145,28.49,1.0674,-76,0
10896,3,2019-06-24,19:25:38,\N,\N,155,31.34,1.0644,-69,0
10897,7,2019-06-24,19:25:39,\N,\N,172,35.01,1.0674,-71,0
10898,1,2019-06-24,19:25:40,\N,\N,170,35.41,1.0644,-60,0
10899,4,2019-06-24,19:25:40,\N,\N,164,36.63,1.0694,-60,0
10900,2,2019-06-24,19:25:47,\N,\N,132,28.08,1.0694,-57,0
10901,8,2019-06-24,19:25:49,\N,\N,134,28.49,1.0704,-59,0
10902,6,2019-06-24,19:25:52,\N,\N,145,28.49,1.0674,-76,0
10903,3,2019-06-24,19:25:53,\N,\N,154,31.75,1.0644,-69,0
10904,7,2019-06-24,19:25:54,\N,\N,172,35.01,1.0674,-71,0
10905,1,2019-06-24,19:25:55,\N,\N,170,35.01,1.0644,-56,0
10906,4,2019-06-24,19:25:55,\N,\N,165,36.23,1.0694,-60,0
10907,2,2019-06-24,19:26:02,\N,\N,131,28.49,1.0694,-59,0
10908,8,2019-06-24,19:26:04,\N,\N,134,28.49,1.0704,-59,0
10909,6,2019-06-24,19:26:07,\N,\N,145,28.08,1.0674,-76,0
10910,3,2019-06-24,19:26:08,\N,\N,155,31.34,1.0644,-69,0
10911,7,2019-06-24,19:26:09,\N,\N,172,35.41,1.0674,-71,0
10912,1,2019-06-24,19:26:10,\N,\N,170,35.41,1.0644,-60,0
10913,4,2019-06-24,19:26:10,\N,\N,165,36.23,1.0694,-60,0
10914,2,2019-06-24,19:26:17,\N,\N,132,28.08,1.0694,-59,0
10915,8,2019-06-24,19:26:19,\N,\N,135,28.49,1.0704,-59,0
10916,6,2019-06-24,19:26:22,\N,\N,144,28.49,1.0674,-76,0
10917,3,2019-06-24,19:26:23,\N,\N,157,31.75,1.0644,-69,0
10918,7,2019-06-24,19:26:24,\N,\N,174,35.41,1.0674,-71,0
10919,1,2019-06-24,19:26:25,\N,\N,171,35.41,1.0644,-60,0
10920,4,2019-06-24,19:26:25,\N,\N,165,36.23,1.0694,-63,0
10921,2,2019-06-24,19:26:32,\N,\N,132,28.08,1.0694,-59,0
10922,8,2019-06-24,19:26:34,\N,\N,132,28.49,1.0704,-59,0
10923,6,2019-06-24,19:26:38,\N,\N,145,28.49,1.0674,-77,0
10924,3,2019-06-24,19:26:38,\N,\N,155,31.34,1.0644,-69,0
10925,7,2019-06-24,19:26:39,\N,\N,174,35.01,1.0674,-71,0
10926,1,2019-06-24,19:26:40,\N,\N,171,35.41,1.0644,-56,0
10927,4,2019-06-24,19:26:40,\N,\N,162,36.23,1.0694,-61,0
10928,2,2019-06-24,19:26:47,\N,\N,131,28.49,1.0694,-59,0
10929,5,2019-06-24,19:26:49,\N,\N,185,37.86,1.0664,-71,0
10930,8,2019-06-24,19:26:49,\N,\N,135,28.49,1.0704,-59,0
10931,6,2019-06-24,19:26:52,\N,\N,145,28.49,1.0674,-76,0
10932,3,2019-06-24,19:26:53,\N,\N,157,31.75,1.0644,-69,0
10933,7,2019-06-24,19:26:54,\N,\N,172,34.6,1.0674,-71,0
10934,1,2019-06-24,19:26:55,\N,\N,170,34.6,1.0644,-60,0
10935,4,2019-06-24,19:26:55,\N,\N,165,36.23,1.0694,-60,0
10936,5,2019-06-24,19:27:02,\N,\N,181,37.86,1.0664,-71,0
10937,2,2019-06-24,19:27:02,\N,\N,132,28.08,1.0694,-59,0
10938,8,2019-06-24,19:27:04,\N,\N,138,28.49,1.0704,-58,0
10939,6,2019-06-24,19:27:07,\N,\N,145,28.49,1.0674,-76,0
10940,3,2019-06-24,19:27:08,\N,\N,157,31.75,1.0644,-69,0
10941,7,2019-06-24,19:27:09,\N,\N,174,35.01,1.0674,-71,0
10942,1,2019-06-24,19:27:10,\N,\N,171,35.41,1.0644,-60,0
10943,4,2019-06-24,19:27:10,\N,\N,164,36.23,1.0694,-63,0
10944,2,2019-06-24,19:27:17,\N,\N,128,28.08,1.0694,-59,0
10945,8,2019-06-24,19:27:19,\N,\N,135,28.08,1.0704,-59,0
10946,5,2019-06-24,19:27:20,\N,\N,180,37.86,1.0664,-71,0
10947,6,2019-06-24,19:27:22,\N,\N,145,28.49,1.0674,-76,0
10948,3,2019-06-24,19:27:23,\N,\N,155,31.75,1.0644,-69,0
10949,7,2019-06-24,19:27:24,\N,\N,172,35.41,1.0674,-71,0
10950,1,2019-06-24,19:27:25,\N,\N,171,35.41,1.0644,-60,0
10951,4,2019-06-24,19:27:25,\N,\N,164,36.23,1.0694,-60,0
10952,2,2019-06-24,19:27:32,\N,\N,132,28.08,1.0694,-57,0
10953,8,2019-06-24,19:27:34,\N,\N,134,28.49,1.0704,-59,0
10954,3,2019-06-24,19:27:38,\N,\N,155,31.75,1.0644,-69,0
10955,6,2019-06-24,19:27:38,\N,\N,145,28.49,1.0674,-77,0
10956,7,2019-06-24,19:27:39,\N,\N,177,35.01,1.0674,-71,0
10957,1,2019-06-24,19:27:40,\N,\N,174,35.41,1.0644,-60,0
10958,4,2019-06-24,19:27:40,\N,\N,165,36.23,1.0694,-54,0
10959,2,2019-06-24,19:27:47,\N,\N,132,28.49,1.0694,-59,0
10960,5,2019-06-24,19:27:48,\N,\N,181,38.26,1.0664,-71,0
10961,8,2019-06-24,19:27:49,\N,\N,135,28.49,1.0704,-59,0
10962,6,2019-06-24,19:27:52,\N,\N,145,28.49,1.0674,-76,0
10963,3,2019-06-24,19:27:53,\N,\N,155,31.34,1.0644,-69,0
10964,7,2019-06-24,19:27:54,\N,\N,172,35.01,1.0674,-70,0
10965,1,2019-06-24,19:27:55,\N,\N,170,35.41,1.0644,-60,0
10966,4,2019-06-24,19:27:55,\N,\N,164,36.23,1.0694,-63,0
10967,2,2019-06-24,19:28:02,\N,\N,132,27.68,1.0694,-59,0
10968,8,2019-06-24,19:28:04,\N,\N,135,28.49,1.0704,-59,0
10969,6,2019-06-24,19:28:07,\N,\N,145,28.49,1.0674,-77,0
10970,3,2019-06-24,19:28:08,\N,\N,155,31.75,1.0644,-69,0
10971,7,2019-06-24,19:28:09,\N,\N,174,35.01,1.0674,-71,0
10972,1,2019-06-24,19:28:10,\N,\N,171,35.41,1.0644,-60,0
10973,4,2019-06-24,19:28:10,\N,\N,165,36.23,1.0694,-60,0
10974,2,2019-06-24,19:28:17,\N,\N,132,28.08,1.0694,-59,0
10975,8,2019-06-24,19:28:19,\N,\N,135,28.49,1.0704,-59,0
10976,5,2019-06-24,19:28:19,\N,\N,181,37.86,1.0664,-70,0
10977,6,2019-06-24,19:28:22,\N,\N,145,28.49,1.0674,-76,0
10978,3,2019-06-24,19:28:23,\N,\N,155,31.75,1.0644,-69,0
10979,7,2019-06-24,19:28:24,\N,\N,172,35.01,1.0674,-71,0
10980,1,2019-06-24,19:28:25,\N,\N,167,35.41,1.0644,-60,0
10981,4,2019-06-24,19:28:25,\N,\N,165,36.23,1.0694,-60,0
10982,2,2019-06-24,19:28:32,\N,\N,132,28.49,1.0694,-59,0
10983,8,2019-06-24,19:28:34,\N,\N,135,28.49,1.0704,-60,0
10984,5,2019-06-24,19:28:35,\N,\N,181,37.86,1.0664,-70,0
10985,3,2019-06-24,19:28:38,\N,\N,155,31.75,1.0644,-69,0
10986,7,2019-06-24,19:28:39,\N,\N,172,35.41,1.0674,-71,0
10987,6,2019-06-24,19:28:40,\N,\N,145,28.49,1.0674,-77,0
10988,1,2019-06-24,19:28:40,\N,\N,170,35.01,1.0644,-60,0
10989,4,2019-06-24,19:28:40,\N,\N,165,36.23,1.0694,-60,0
10990,5,2019-06-24,19:28:47,\N,\N,181,30.53,1.0664,-69,0
10991,2,2019-06-24,19:28:47,\N,\N,132,28.08,1.0694,-59,0
10992,8,2019-06-24,19:28:49,\N,\N,135,28.49,1.0704,-59,0
10993,6,2019-06-24,19:28:53,\N,\N,145,27.68,1.0674,-77,0
10994,3,2019-06-24,19:28:53,\N,\N,154,31.75,1.0644,-69,0
10995,7,2019-06-24,19:28:54,\N,\N,172,35.41,1.0674,-71,0
10996,1,2019-06-24,19:28:55,\N,\N,172,35.82,1.0644,-60,0
10997,4,2019-06-24,19:28:55,\N,\N,164,36.23,1.0694,-60,0
10998,5,2019-06-24,19:29:02,\N,\N,181,37.86,1.0664,-69,0
10999,2,2019-06-24,19:29:02,\N,\N,132,28.49,1.0694,-59,0
11000,8,2019-06-24,19:29:04,\N,\N,134,28.49,1.0704,-59,0
11001,6,2019-06-24,19:29:07,\N,\N,145,28.49,1.0674,-77,0
11002,3,2019-06-24,19:29:08,\N,\N,155,31.75,1.0644,-69,0
11003,7,2019-06-24,19:29:09,\N,\N,172,35.01,1.0674,-71,0
11004,1,2019-06-24,19:29:10,\N,\N,170,35.41,1.0644,-60,0
11005,4,2019-06-24,19:29:10,\N,\N,165,36.23,1.0694,-63,0
11006,2,2019-06-24,19:29:17,\N,\N,132,28.49,1.0694,-59,0
11007,5,2019-06-24,19:29:18,\N,\N,181,37.86,1.0664,-69,0
11008,8,2019-06-24,19:29:19,\N,\N,134,28.49,1.0704,-59,0
11009,6,2019-06-24,19:29:22,\N,\N,145,28.49,1.0674,-77,0
11010,3,2019-06-24,19:29:23,\N,\N,152,31.75,1.0644,-69,0
11011,7,2019-06-24,19:29:24,\N,\N,172,35.01,1.0674,-70,0
11012,1,2019-06-24,19:29:25,\N,\N,171,35.41,1.0644,-60,0
11013,4,2019-06-24,19:29:25,\N,\N,165,36.23,1.0694,-54,0
11014,5,2019-06-24,19:29:31,\N,\N,181,37.86,1.0664,-69,0
11015,2,2019-06-24,19:29:32,\N,\N,131,28.08,1.0694,-59,0
11016,8,2019-06-24,19:29:34,\N,\N,135,28.49,1.0704,-59,0
11017,6,2019-06-24,19:29:37,\N,\N,145,28.49,1.0674,-76,0
11018,3,2019-06-24,19:29:38,\N,\N,155,31.34,1.0644,-68,0
11019,7,2019-06-24,19:29:39,\N,\N,171,35.41,1.0674,-71,0
11020,1,2019-06-24,19:29:40,\N,\N,170,35.41,1.0644,-60,0
11021,4,2019-06-24,19:29:40,\N,\N,165,36.23,1.0694,-60,0
11022,5,2019-06-24,19:29:47,\N,\N,182,38.67,1.0664,-69,0
11023,2,2019-06-24,19:29:47,\N,\N,131,28.08,1.0694,-59,0
11024,8,2019-06-24,19:29:49,\N,\N,134,28.9,1.0704,-59,0
11025,6,2019-06-24,19:29:52,\N,\N,144,28.49,1.0674,-77,0
11026,3,2019-06-24,19:29:53,\N,\N,152,31.34,1.0644,-69,0
11027,7,2019-06-24,19:29:54,\N,\N,172,35.41,1.0674,-71,0
11028,1,2019-06-24,19:29:55,\N,\N,171,35.41,1.0644,-60,0
