19199,4,2019-06-26,10:54:50,\N,\N,255,94.04,1.05252,-60,0
19200,4,2019-06-26,10:55:05,\N,\N,257,94.04,1.05252,-58,0
19201,6,2019-06-26,10:55:06,\N,\N,1250,393.66,1.052,-77,0
19202,4,2019-06-26,10:55:20,\N,\N,255,94.44,1.05252,-58,0
19203,4,2019-06-26,10:55:35,\N,\N,257,94.85,1.05252,-61,0
19204,6,2019-06-26,10:55:36,\N,\N,1252,394.07,1.052,-77,0
19205,4,2019-06-26,10:55:50,\N,\N,257,95.66,1.05252,-61,0
19206,4,2019-06-26,10:56:05,\N,\N,258,96.48,1.05252,-61,0
19207,6,2019-06-26,10:56:06,\N,\N,1257,394.88,1.052,-77,0
19208,4,2019-06-26,10:56:20,\N,\N,260,97.7,1.05252,-61,0
19209,4,2019-06-26,10:56:35,\N,\N,260,97.29,1.05252,-61,0
19210,6,2019-06-26,10:56:36,\N,\N,1261,395.29,1.052,-77,0
19211,4,2019-06-26,10:56:50,\N,\N,260,97.7,1.05252,-58,0
19212,4,2019-06-26,10:57:05,\N,\N,260,97.7,1.05252,-61,0
19213,6,2019-06-26,10:57:06,\N,\N,1262,395.7,1.052,-76,0
19214,4,2019-06-26,10:57:20,\N,\N,260,98.11,1.05252,-61,0
19215,4,2019-06-26,10:57:35,\N,\N,260,98.92,1.05252,-58,0
19216,6,2019-06-26,10:57:36,\N,\N,1265,396.1,1.052,-77,0
19217,4,2019-06-26,10:57:50,\N,\N,261,98.92,1.05252,-61,0
19218,4,2019-06-26,10:58:05,\N,\N,262,99.73,1.05252,-61,0
19219,6,2019-06-26,10:58:06,\N,\N,1270,396.92,1.052,-77,0
19220,4,2019-06-26,10:58:20,\N,\N,262,99.73,1.05252,-58,0
19221,4,2019-06-26,10:58:35,\N,\N,262,100.14,1.0522,-57,0
19222,6,2019-06-26,10:58:36,\N,\N,1272,397.73,1.052,-77,0
19223,4,2019-06-26,10:58:50,\N,\N,264,100.14,1.0522,-61,0
19224,4,2019-06-26,10:59:05,\N,\N,264,100.55,1.0522,-61,0
19225,6,2019-06-26,10:59:06,\N,\N,1274,398.14,1.052,-76,0
19226,4,2019-06-26,10:59:20,\N,\N,261,100.96,1.0522,-61,0
19227,4,2019-06-26,10:59:35,\N,\N,264,101.36,1.0522,-61,0
19228,6,2019-06-26,10:59:36,\N,\N,1275,398.55,1.052,-77,0
19229,4,2019-06-26,10:59:50,\N,\N,264,101.77,1.0522,-61,0
19230,4,2019-06-26,11:00:05,\N,\N,265,102.58,1.0522,-61,0
19231,6,2019-06-26,11:00:06,\N,\N,1280,399.36,1.052,-76,0
19232,4,2019-06-26,11:00:20,\N,\N,267,103.4,1.0522,-60,0
19233,4,2019-06-26,11:00:35,\N,\N,268,104.21,1.0522,-61,0
19234,6,2019-06-26,11:00:36,\N,\N,1287,400.58,1.052,-77,0
19235,4,2019-06-26,11:00:50,\N,\N,268,105.43,1.0522,-61,0
19236,4,2019-06-26,11:01:05,\N,\N,267,103.81,1.0522,-61,0
19237,6,2019-06-26,11:01:06,\N,\N,1284,400.17,1.052,-77,0
19238,4,2019-06-26,11:01:20,\N,\N,265,102.99,1.0522,-58,0
19239,4,2019-06-26,11:01:35,\N,\N,265,102.99,1.0522,-61,0
19240,6,2019-06-26,11:01:36,\N,\N,1281,399.77,1.052,-77,0
19241,4,2019-06-26,11:01:50,\N,\N,265,103.4,1.0522,-57,0
19242,4,2019-06-26,11:02:05,\N,\N,267,103.4,1.0522,-58,0
19243,6,2019-06-26,11:02:06,\N,\N,1282,399.77,1.052,-77,0
19244,4,2019-06-26,11:02:20,\N,\N,267,103.4,1.0522,-61,0
19245,4,2019-06-26,11:02:35,\N,\N,267,104.21,1.0522,-61,0
19246,6,2019-06-26,11:02:36,\N,\N,1284,400.17,1.052,-76,0
19247,4,2019-06-26,11:02:50,\N,\N,268,104.62,1.0522,-60,0
19248,4,2019-06-26,11:03:05,\N,\N,270,105.84,1.0522,-59,0
19249,6,2019-06-26,11:03:06,\N,\N,1288,400.99,1.052,-77,0
19250,4,2019-06-26,11:03:20,\N,\N,272,107.88,1.0522,-58,0
19251,4,2019-06-26,11:03:35,\N,\N,272,109.5,1.0522,-61,0
19252,6,2019-06-26,11:03:36,\N,\N,1298,403.02,1.052,-77,0
19253,4,2019-06-26,11:03:50,\N,\N,275,111.13,1.0522,-58,0
19254,4,2019-06-26,11:04:05,\N,\N,277,112.76,1.0522,-58,0
19255,6,2019-06-26,11:04:06,\N,\N,1307,404.25,1.052,-77,0
19256,4,2019-06-26,11:04:20,\N,\N,278,113.98,1.0522,-61,0
19257,4,2019-06-26,11:04:35,\N,\N,278,113.98,1.0522,-58,0
19258,6,2019-06-26,11:04:36,\N,\N,1310,405.06,1.052,-76,0
19259,4,2019-06-26,11:04:50,\N,\N,277,115.61,1.0522,-61,0
19260,4,2019-06-26,11:05:05,\N,\N,281,116.83,1.0522,-61,0
19261,6,2019-06-26,11:05:06,\N,\N,1315,405.87,1.052,-77,0
19262,4,2019-06-26,11:05:20,\N,\N,284,120.9,1.0522,-61,0
19263,4,2019-06-26,11:05:35,\N,\N,294,129.45,1.0522,-61,0
19264,6,2019-06-26,11:05:37,\N,\N,1335,409.94,1.052,-76,0
19265,2,2019-06-26,11:05:46,\N,\N,244,120.9,1.0522,-57,0
19266,4,2019-06-26,11:05:50,\N,\N,291,127.01,1.0522,-58,0
19267,2,2019-06-26,11:06:01,\N,\N,240,114.8,1.0522,-60,0
19268,4,2019-06-26,11:06:05,\N,\N,285,120.9,1.0522,-61,0
19269,6,2019-06-26,11:06:09,\N,\N,1322,407.5,1.052,-77,0
19270,2,2019-06-26,11:06:16,\N,\N,234,109.5,1.0522,-60,0
19271,2,2019-06-26,11:06:31,\N,\N,232,107.88,1.0522,-60,0
19272,6,2019-06-26,11:06:36,\N,\N,1310,405.06,1.052,-77,0
19273,2,2019-06-26,11:06:46,\N,\N,231,107.88,1.0522,-60,0
19274,2,2019-06-26,11:07:01,\N,\N,232,107.47,1.0522,-60,0
19275,6,2019-06-26,11:07:06,\N,\N,1308,405.06,1.052,-77,0
19276,2,2019-06-26,11:07:16,\N,\N,234,107.88,1.0522,-57,0
19277,2,2019-06-26,11:07:31,\N,\N,238,113.17,1.0522,-57,0
19278,6,2019-06-26,11:07:36,\N,\N,1325,407.5,1.052,-77,0
19279,2,2019-06-26,11:07:46,\N,\N,241,115.2,1.0522,-57,0
19280,2,2019-06-26,11:08:01,\N,\N,237,111.95,1.0522,-60,0
19281,6,2019-06-26,11:08:07,\N,\N,1318,406.69,1.052,-77,0
19282,2,2019-06-26,11:08:16,\N,\N,235,111.95,1.0522,-60,0
19283,2,2019-06-26,11:08:31,\N,\N,238,112.76,1.0522,-57,0
19284,6,2019-06-26,11:08:36,\N,\N,1324,407.5,1.052,-77,0
19285,2,2019-06-26,11:08:46,\N,\N,235,111.13,1.0522,-60,0
19286,2,2019-06-26,11:09:01,\N,\N,237,111.13,1.0522,-60,0
19287,6,2019-06-26,11:09:07,\N,\N,1318,406.28,1.052,-77,0
19288,2,2019-06-26,11:09:16,\N,\N,237,107.88,1.0522,-60,0
19289,2,2019-06-26,11:09:31,\N,\N,232,106.66,1.0522,-60,0
19290,6,2019-06-26,11:09:37,\N,\N,1307,404.25,1.052,-77,0
19291,2,2019-06-26,11:09:46,\N,\N,231,105.43,1.0522,-60,0
19292,2,2019-06-26,11:10:01,\N,\N,231,104.62,1.0522,-60,0
19293,6,2019-06-26,11:10:07,\N,\N,1302,403.43,1.052,-77,0
19294,2,2019-06-26,11:10:16,\N,\N,231,104.21,1.0522,-57,0
19295,2,2019-06-26,11:10:31,\N,\N,228,103.81,1.0522,-60,0
19296,6,2019-06-26,11:10:36,\N,\N,1300,403.02,1.052,-77,0
19297,2,2019-06-26,11:10:46,\N,\N,230,103.4,1.0522,-60,0
19298,2,2019-06-26,11:11:01,\N,\N,225,102.99,1.0522,-57,0
19299,6,2019-06-26,11:11:06,\N,\N,1300,403.02,1.052,-77,0
19300,2,2019-06-26,11:11:16,\N,\N,231,104.21,1.0522,-60,0
19301,8,2019-06-26,11:11:17,\N,\N,227,103.81,1.0512,-60,0
19302,4,2019-06-26,11:11:22,\N,\N,275,110.73,1.0522,-61,0
19303,2,2019-06-26,11:11:31,\N,\N,231,104.21,1.0522,-60,0
19304,8,2019-06-26,11:11:32,\N,\N,227,103.4,1.0512,-60,0
19305,6,2019-06-26,11:11:36,\N,\N,1301,403.02,1.052,-77,0
19306,4,2019-06-26,11:11:37,\N,\N,274,109.1,1.0522,-61,0
19307,2,2019-06-26,11:11:46,\N,\N,230,102.58,1.0522,-57,0
19308,8,2019-06-26,11:11:47,\N,\N,224,101.77,1.0512,-60,0
19309,4,2019-06-26,11:11:52,\N,\N,271,107.88,1.0522,-61,0
19310,2,2019-06-26,11:12:01,\N,\N,228,101.77,1.0522,-60,0
19311,8,2019-06-26,11:12:02,\N,\N,224,101.36,1.0512,-60,0
19312,4,2019-06-26,11:12:07,\N,\N,271,107.88,1.0522,-58,0
19313,2,2019-06-26,11:12:16,\N,\N,228,102.18,1.0522,-60,0
19314,8,2019-06-26,11:12:17,\N,\N,225,102.18,1.0512,-60,0
19315,4,2019-06-26,11:12:22,\N,\N,275,109.1,1.0522,-61,0
19316,2,2019-06-26,11:12:31,\N,\N,231,105.43,1.0522,-60,0
19317,8,2019-06-26,11:12:32,\N,\N,228,105.03,1.0522,-60,0
19318,4,2019-06-26,11:12:37,\N,\N,275,111.13,1.0522,-61,0
19319,2,2019-06-26,11:12:46,\N,\N,230,105.03,1.0522,-60,0
19320,8,2019-06-26,11:12:47,\N,\N,227,103.81,1.0512,-60,0
19321,4,2019-06-26,11:12:52,\N,\N,275,109.91,1.0522,-58,0
19322,2,2019-06-26,11:13:01,\N,\N,228,102.18,1.0522,-57,0
19323,8,2019-06-26,11:13:02,\N,\N,225,101.36,1.0512,-60,0
19324,4,2019-06-26,11:13:07,\N,\N,272,107.88,1.0522,-61,0
19325,2,2019-06-26,11:13:16,\N,\N,227,100.96,1.0522,-58,0
19326,8,2019-06-26,11:13:17,\N,\N,224,100.14,1.0512,-60,0
19327,4,2019-06-26,11:13:22,\N,\N,271,106.66,1.0522,-59,0
19328,2,2019-06-26,11:13:31,\N,\N,227,100.14,1.0522,-60,0
19329,8,2019-06-26,11:13:32,\N,\N,222,99.33,1.05122,-60,0
19330,4,2019-06-26,11:13:37,\N,\N,271,106.66,1.0522,-58,0
19331,2,2019-06-26,11:13:46,\N,\N,227,100.55,1.0522,-60,0
19332,8,2019-06-26,11:13:47,\N,\N,224,99.33,1.05122,-60,0
19333,4,2019-06-26,11:13:52,\N,\N,271,106.25,1.0522,-61,0
19334,2,2019-06-26,11:14:01,\N,\N,228,100.14,1.0522,-60,0
19335,8,2019-06-26,11:14:02,\N,\N,224,99.33,1.05122,-60,0
19336,4,2019-06-26,11:14:07,\N,\N,271,106.66,1.0522,-61,0
19337,2,2019-06-26,11:14:16,\N,\N,227,100.55,1.0522,-60,0
19338,8,2019-06-26,11:14:17,\N,\N,224,99.73,1.05122,-60,0
19339,4,2019-06-26,11:14:22,\N,\N,271,106.66,1.0522,-61,0
19340,2,2019-06-26,11:14:31,\N,\N,227,100.14,1.0522,-60,0
19341,8,2019-06-26,11:14:32,\N,\N,222,99.33,1.05122,-63,0
19342,4,2019-06-26,11:14:37,\N,\N,271,105.84,1.0522,-61,0
19343,2,2019-06-26,11:14:46,\N,\N,225,98.11,1.05222,-57,0
19344,8,2019-06-26,11:14:47,\N,\N,222,97.7,1.05122,-60,0
19345,4,2019-06-26,11:14:52,\N,\N,270,105.03,1.0522,-58,0
19346,2,2019-06-26,11:15:01,\N,\N,224,97.7,1.05222,-60,0
19347,8,2019-06-26,11:15:02,\N,\N,221,96.88,1.05122,-60,0
19348,4,2019-06-26,11:15:07,\N,\N,268,103.81,1.0522,-61,0
19349,2,2019-06-26,11:15:16,\N,\N,224,96.48,1.05222,-60,0
19350,8,2019-06-26,11:15:17,\N,\N,220,95.26,1.05122,-60,0
19351,4,2019-06-26,11:15:22,\N,\N,267,102.18,1.0522,-58,0
19352,2,2019-06-26,11:15:31,\N,\N,222,95.66,1.05222,-60,0
19353,8,2019-06-26,11:15:32,\N,\N,220,95.26,1.05122,-60,0
19354,4,2019-06-26,11:15:37,\N,\N,267,102.18,1.0522,-61,0
19355,2,2019-06-26,11:15:46,\N,\N,221,95.26,1.05222,-60,0
19356,8,2019-06-26,11:15:47,\N,\N,220,94.44,1.05122,-60,0
19357,4,2019-06-26,11:15:52,\N,\N,267,101.77,1.0522,-58,0
19358,2,2019-06-26,11:16:01,\N,\N,222,95.26,1.05222,-60,0
19359,8,2019-06-26,11:16:02,\N,\N,220,94.85,1.05122,-60,0
19360,4,2019-06-26,11:16:07,\N,\N,268,102.58,1.0522,-61,0
19361,2,2019-06-26,11:16:16,\N,\N,222,96.88,1.05222,-60,0
19362,8,2019-06-26,11:16:17,\N,\N,221,96.07,1.05122,-60,0
19363,4,2019-06-26,11:16:22,\N,\N,270,104.62,1.0522,-58,0
19364,2,2019-06-26,11:16:31,\N,\N,225,98.11,1.05222,-60,0
19365,8,2019-06-26,11:16:32,\N,\N,221,96.88,1.05122,-60,0
19366,4,2019-06-26,11:16:37,\N,\N,270,104.62,1.0522,-61,0
19367,2,2019-06-26,11:16:46,\N,\N,227,100.14,1.0522,-60,0
19368,8,2019-06-26,11:16:47,\N,\N,224,99.73,1.05222,-60,0
19369,4,2019-06-26,11:16:52,\N,\N,274,108.28,1.0522,-58,0
19370,2,2019-06-26,11:17:01,\N,\N,228,101.77,1.0522,-60,0
19371,8,2019-06-26,11:17:02,\N,\N,225,100.96,1.0512,-60,0
19372,4,2019-06-26,11:17:07,\N,\N,274,108.28,1.0522,-61,0
19373,2,2019-06-26,11:17:16,\N,\N,227,100.14,1.0522,-57,0
19374,8,2019-06-26,11:17:17,\N,\N,224,99.33,1.05122,-60,0
19375,4,2019-06-26,11:17:22,\N,\N,271,107.06,1.0522,-61,0
19376,2,2019-06-26,11:17:31,\N,\N,228,100.96,1.0522,-58,0
19377,8,2019-06-26,11:17:32,\N,\N,224,100.14,1.0512,-60,0
19378,4,2019-06-26,11:17:37,\N,\N,271,107.06,1.0522,-61,0
19379,2,2019-06-26,11:17:46,\N,\N,225,99.73,1.05222,-58,0
19380,8,2019-06-26,11:17:47,\N,\N,222,98.92,1.05122,-60,0
19381,4,2019-06-26,11:17:52,\N,\N,272,107.88,1.0522,-58,0
19382,2,2019-06-26,11:18:01,\N,\N,228,101.77,1.0522,-60,0
19383,8,2019-06-26,11:18:02,\N,\N,224,100.55,1.0512,-60,0
19384,4,2019-06-26,11:18:07,\N,\N,272,107.06,1.0522,-61,0
19385,2,2019-06-26,11:18:16,\N,\N,222,95.66,1.05222,-60,0
19386,8,2019-06-26,11:18:17,\N,\N,218,94.85,1.05222,-60,0
19387,4,2019-06-26,11:18:22,\N,\N,267,102.18,1.0522,-58,0
19388,2,2019-06-26,11:18:31,\N,\N,222,95.26,1.05222,-57,0
19389,8,2019-06-26,11:18:32,\N,\N,221,94.85,1.05122,-60,0
19390,4,2019-06-26,11:18:37,\N,\N,267,102.18,1.0522,-61,0
19391,2,2019-06-26,11:18:46,\N,\N,222,94.44,1.05222,-60,0
19392,8,2019-06-26,11:18:47,\N,\N,218,93.63,1.05222,-60,0
19393,4,2019-06-26,11:18:52,\N,\N,267,100.55,1.0522,-61,0
19394,2,2019-06-26,11:19:01,\N,\N,221,93.22,1.05222,-60,0
19395,8,2019-06-26,11:19:02,\N,\N,218,92.81,1.05122,-60,0
19396,4,2019-06-26,11:19:07,\N,\N,264,100.14,1.0522,-61,0
19397,2,2019-06-26,11:19:16,\N,\N,218,92.81,1.05222,-58,0
19398,8,2019-06-26,11:19:17,\N,\N,220,92,1.05122,-60,0
19399,4,2019-06-26,11:19:22,\N,\N,264,100.14,1.0522,-61,0
19400,2,2019-06-26,11:19:31,\N,\N,220,92.41,1.05222,-60,0
19401,8,2019-06-26,11:19:32,\N,\N,217,91.59,1.05122,-60,0
19402,4,2019-06-26,11:19:37,\N,\N,262,98.92,1.05222,-61,0
19403,2,2019-06-26,11:19:46,\N,\N,218,91.59,1.05222,-60,0
19404,8,2019-06-26,11:19:47,\N,\N,215,90.37,1.05122,-60,0
19405,4,2019-06-26,11:19:52,\N,\N,261,97.7,1.05222,-61,0
19406,2,2019-06-26,11:20:01,\N,\N,218,91.19,1.05222,-60,0
19407,8,2019-06-26,11:20:02,\N,\N,217,90.37,1.05122,-60,0
19408,4,2019-06-26,11:20:07,\N,\N,261,97.29,1.05222,-61,0
19409,2,2019-06-26,11:20:16,\N,\N,218,91.59,1.05222,-60,0
19410,8,2019-06-26,11:20:17,\N,\N,215,90.78,1.05222,-60,0
19411,4,2019-06-26,11:20:22,\N,\N,264,98.11,1.05222,-58,0
19412,2,2019-06-26,11:20:31,\N,\N,218,92,1.05222,-60,0
19413,8,2019-06-26,11:20:32,\N,\N,217,91.19,1.05122,-60,0
19414,4,2019-06-26,11:20:37,\N,\N,262,98.92,1.05222,-61,0
19415,2,2019-06-26,11:20:46,\N,\N,220,92.41,1.05222,-60,0
19416,8,2019-06-26,11:20:47,\N,\N,217,91.59,1.05122,-60,0
19417,4,2019-06-26,11:20:52,\N,\N,264,99.33,1.05222,-61,0
19418,2,2019-06-26,11:21:01,\N,\N,220,92,1.05222,-60,0
19419,8,2019-06-26,11:21:02,\N,\N,217,91.19,1.05222,-60,0
19420,4,2019-06-26,11:21:07,\N,\N,262,98.51,1.05222,-61,0
19421,2,2019-06-26,11:21:16,\N,\N,220,92,1.05222,-57,0
19422,8,2019-06-26,11:21:17,\N,\N,217,91.19,1.05122,-60,0
19423,4,2019-06-26,11:21:22,\N,\N,262,98.11,1.05222,-61,0
19424,2,2019-06-26,11:21:31,\N,\N,220,92.41,1.05222,-60,0
19425,8,2019-06-26,11:21:32,\N,\N,217,92,1.05122,-61,0
19426,4,2019-06-26,11:21:37,\N,\N,264,99.33,1.05222,-61,0
19427,2,2019-06-26,11:21:46,\N,\N,222,95.26,1.05222,-60,0
19428,8,2019-06-26,11:21:47,\N,\N,221,95.26,1.05122,-60,0
19429,4,2019-06-26,11:21:52,\N,\N,268,102.99,1.0522,-58,0
19430,2,2019-06-26,11:22:01,\N,\N,225,96.88,1.05222,-57,0
19431,8,2019-06-26,11:22:02,\N,\N,222,95.66,1.05122,-60,0
19432,4,2019-06-26,11:22:07,\N,\N,268,104.21,1.0522,-61,0
19433,2,2019-06-26,11:22:16,\N,\N,225,97.29,1.05222,-60,0
19434,8,2019-06-26,11:22:17,\N,\N,222,96.48,1.05122,-60,0
19435,4,2019-06-26,11:22:22,\N,\N,270,104.62,1.0522,-61,0
19436,2,2019-06-26,11:22:31,\N,\N,225,98.11,1.05222,-60,0
19437,8,2019-06-26,11:22:32,\N,\N,222,97.29,1.05122,-60,0
19438,4,2019-06-26,11:22:37,\N,\N,271,106.25,1.0522,-61,0
19439,2,2019-06-26,11:22:46,\N,\N,225,99.73,1.05222,-57,0
19440,8,2019-06-26,11:22:47,\N,\N,224,98.51,1.05122,-60,0
19441,4,2019-06-26,11:22:52,\N,\N,271,107.06,1.0522,-61,0
19442,2,2019-06-26,11:23:01,\N,\N,227,100.55,1.0522,-60,0
19443,8,2019-06-26,11:23:02,\N,\N,225,100.14,1.0512,-60,0
19444,4,2019-06-26,11:23:07,\N,\N,272,107.88,1.0522,-61,0
19445,2,2019-06-26,11:23:16,\N,\N,228,101.77,1.0522,-60,0
19446,8,2019-06-26,11:23:17,\N,\N,225,100.96,1.0512,-60,0
19447,4,2019-06-26,11:23:22,\N,\N,274,108.69,1.0522,-61,0
19448,2,2019-06-26,11:23:31,\N,\N,231,103.81,1.0522,-60,0
19449,8,2019-06-26,11:23:32,\N,\N,228,103.4,1.0512,-60,0
19450,4,2019-06-26,11:23:37,\N,\N,274,111.54,1.0522,-62,0
19451,2,2019-06-26,11:23:46,\N,\N,234,102.99,1.0522,-60,0
19452,8,2019-06-26,11:23:47,\N,\N,227,102.58,1.0512,-60,0
19453,4,2019-06-26,11:23:52,\N,\N,275,109.91,1.0522,-61,0
19454,2,2019-06-26,11:24:01,\N,\N,228,100.96,1.0522,-57,0
19455,8,2019-06-26,11:24:02,\N,\N,224,100.96,1.0512,-60,0
19456,4,2019-06-26,11:24:07,\N,\N,271,107.47,1.0522,-60,0
19457,8,2019-06-26,11:24:17,\N,\N,222,99.73,1.05222,-60,0
19458,4,2019-06-26,11:24:22,\N,\N,272,107.06,1.0522,-61,0
19459,8,2019-06-26,11:24:32,\N,\N,224,98.92,1.05122,-60,0
19460,4,2019-06-26,11:24:37,\N,\N,271,106.25,1.0522,-61,0
19461,8,2019-06-26,11:24:47,\N,\N,222,98.51,1.05222,-60,0
19462,4,2019-06-26,11:24:52,\N,\N,270,105.84,1.0522,-61,0
19463,8,2019-06-26,11:25:02,\N,\N,224,98.92,1.05222,-55,0
19464,4,2019-06-26,11:25:07,\N,\N,272,106.66,1.0522,-60,0
19465,8,2019-06-26,11:25:17,\N,\N,224,99.33,1.05122,-60,0
19466,4,2019-06-26,11:25:22,\N,\N,272,106.66,1.0522,-61,0
19467,8,2019-06-26,11:25:32,\N,\N,225,100.55,1.0522,-60,0
19468,4,2019-06-26,11:25:37,\N,\N,272,107.88,1.0522,-58,0
19469,8,2019-06-26,11:25:47,\N,\N,227,101.77,1.0522,-60,0
19470,4,2019-06-26,11:25:52,\N,\N,275,109.5,1.0522,-58,0
19471,8,2019-06-26,11:26:02,\N,\N,227,103.4,1.0512,-62,0
19472,4,2019-06-26,11:26:07,\N,\N,277,111.54,1.0522,-58,0
19473,8,2019-06-26,11:26:17,\N,\N,231,107.06,1.0522,-60,0
19474,4,2019-06-26,11:26:22,\N,\N,282,115.61,1.0522,-61,0
19475,8,2019-06-26,11:26:32,\N,\N,235,111.13,1.0512,-60,0
19476,4,2019-06-26,11:26:37,\N,\N,287,120.9,1.0522,-61,0
19477,8,2019-06-26,11:26:47,\N,\N,238,115.2,1.0512,-60,0
19478,4,2019-06-26,11:26:52,\N,\N,291,124.16,1.0522,-58,0
19479,8,2019-06-26,11:27:02,\N,\N,241,118.46,1.0522,-60,0
19480,4,2019-06-26,11:27:07,\N,\N,297,128.64,1.0522,-61,0
19481,8,2019-06-26,11:27:17,\N,\N,247,125.79,1.0512,-60,0
19482,4,2019-06-26,11:27:22,\N,\N,304,136.78,1.0522,-62,0
19483,8,2019-06-26,11:27:32,\N,\N,261,138.41,1.0512,-60,0
19484,4,2019-06-26,11:27:37,\N,\N,320,151.44,1.0522,-61,0
19485,8,2019-06-26,11:27:47,\N,\N,271,154.29,1.0522,-60,0
19486,4,2019-06-26,11:27:52,\N,\N,335,167.72,1.0522,-58,0
19487,8,2019-06-26,11:28:02,\N,\N,280,165.68,1.0512,-60,0
19488,4,2019-06-26,11:28:07,\N,\N,344,176.68,1.0522,-61,0
19489,8,2019-06-26,11:28:17,\N,\N,275,161.21,1.0512,-60,0
19490,8,2019-06-26,11:28:32,\N,\N,264,147.37,1.0512,-60,0
19491,8,2019-06-26,11:28:47,\N,\N,268,151.44,1.0512,-60,0
19492,8,2019-06-26,11:29:02,\N,\N,270,154.29,1.0522,-60,0
19493,8,2019-06-26,11:29:17,\N,\N,268,152.25,1.0512,-60,0
19494,4,2019-06-26,11:29:24,\N,\N,332,165.28,1.0522,-61,0
19495,8,2019-06-26,11:29:32,\N,\N,271,157.14,1.0512,-60,0
19496,4,2019-06-26,11:29:39,\N,\N,335,168.13,1.0522,-61,0
19497,8,2019-06-26,11:29:47,\N,\N,275,163.24,1.0512,-60,0
19498,4,2019-06-26,11:29:54,\N,\N,342,176.27,1.0522,-61,0
19499,8,2019-06-26,11:30:02,\N,\N,282,169.35,1.0512,-60,0
19500,4,2019-06-26,11:30:09,\N,\N,347,180.34,1.0522,-61,0
19501,8,2019-06-26,11:30:17,\N,\N,282,169.76,1.0522,-61,0
19502,4,2019-06-26,11:30:24,\N,\N,347,179.93,1.0522,-61,0
19503,8,2019-06-26,11:30:32,\N,\N,282,169.35,1.0522,-60,0
19504,4,2019-06-26,11:30:39,\N,\N,347,177.9,1.0522,-58,0
19505,4,2019-06-26,11:30:54,\N,\N,340,175.05,1.0522,-61,0
19506,4,2019-06-26,11:31:09,\N,\N,348,180.75,1.0522,-58,0
19507,4,2019-06-26,11:31:24,\N,\N,350,181.97,1.0522,-62,0
19508,4,2019-06-26,11:31:39,\N,\N,342,177.49,1.0522,-60,0
19509,4,2019-06-26,11:31:54,\N,\N,345,177.49,1.0522,-61,0
19510,4,2019-06-26,11:32:09,\N,\N,335,164.87,1.0522,-61,0
19511,4,2019-06-26,11:32:24,\N,\N,305,136.37,1.0522,-61,0
19512,4,2019-06-26,11:32:39,\N,\N,304,139.22,1.0522,-61,0
19513,4,2019-06-26,11:32:54,\N,\N,341,172.61,1.0522,-58,0
19514,4,2019-06-26,11:33:09,\N,\N,331,162.43,1.0522,-61,0
19515,4,2019-06-26,11:33:24,\N,\N,331,167.31,1.0522,-61,0
19516,4,2019-06-26,11:33:39,\N,\N,344,174.64,1.0522,-61,0
19517,4,2019-06-26,11:33:54,\N,\N,331,160.39,1.0522,-61,0
19518,4,2019-06-26,11:34:09,\N,\N,308,140.44,1.0522,-61,0
19519,4,2019-06-26,11:34:24,\N,\N,302,133.12,1.0522,-58,0
19520,4,2019-06-26,11:34:39,\N,\N,281,112.76,1.0522,-61,0
19521,4,2019-06-26,11:34:54,\N,\N,267,102.18,1.0522,-61,0
19522,4,2019-06-26,11:35:09,\N,\N,261,98.11,1.05222,-61,0
19523,4,2019-06-26,11:35:24,\N,\N,260,95.26,1.05222,-61,0
19524,2,2019-06-26,11:35:26,\N,\N,217,89.56,1.05222,-60,0
19525,4,2019-06-26,11:35:39,\N,\N,258,92.81,1.05222,-61,0
19526,2,2019-06-26,11:35:41,\N,\N,214,87.52,1.05222,-60,0
19527,4,2019-06-26,11:35:54,\N,\N,254,90.78,1.05222,-61,0
19528,2,2019-06-26,11:35:56,\N,\N,214,85.49,1.05222,-57,0
19529,4,2019-06-26,11:36:09,\N,\N,252,89.15,1.05222,-61,0
19530,2,2019-06-26,11:36:11,\N,\N,211,83.86,1.05222,-60,0
19531,4,2019-06-26,11:36:24,\N,\N,250,88.34,1.05222,-58,0
19532,2,2019-06-26,11:36:26,\N,\N,210,82.23,1.05222,-60,0
19533,4,2019-06-26,11:36:39,\N,\N,248,86.3,1.05222,-61,0
19534,2,2019-06-26,11:36:41,\N,\N,210,81.41,1.05222,-60,0
19535,4,2019-06-26,11:36:54,\N,\N,250,85.08,1.05222,-61,0
19536,2,2019-06-26,11:36:56,\N,\N,208,80.19,1.05222,-60,0
19537,4,2019-06-26,11:37:09,\N,\N,248,84.26,1.05222,-58,0
19538,2,2019-06-26,11:37:11,\N,\N,208,78.97,1.05222,-60,0
19539,4,2019-06-26,11:37:24,\N,\N,247,83.45,1.05222,-61,0
19540,2,2019-06-26,11:37:26,\N,\N,207,78.57,1.05222,-60,0
19541,4,2019-06-26,11:37:39,\N,\N,247,83.45,1.05222,-60,0
19542,2,2019-06-26,11:37:41,\N,\N,207,78.16,1.05222,-60,0
19543,4,2019-06-26,11:37:54,\N,\N,247,83.86,1.05222,-61,0
19544,2,2019-06-26,11:37:56,\N,\N,207,78.16,1.05222,-60,0
19545,4,2019-06-26,11:38:09,\N,\N,247,83.86,1.05222,-61,0
19546,2,2019-06-26,11:38:11,\N,\N,207,78.16,1.05222,-59,0
19547,4,2019-06-26,11:38:24,\N,\N,247,83.04,1.05222,-61,0
19548,2,2019-06-26,11:38:26,\N,\N,205,78.16,1.05222,-60,0
