17756,5,2019-07-07,09:59:18,\N,\N,951,292.7,1.0562,-75,0
17757,4,2019-07-07,09:59:21,\N,\N,245,105.43,1.0592,-59,0
17758,6,2019-07-07,09:59:22,\N,\N,967,294.33,1.0572,-85,0
17759,7,2019-07-07,09:59:23,\N,\N,834,274.38,1.0592,-69,0
17760,2,2019-07-07,09:59:30,\N,\N,214,102.99,1.0602,-65,0
17761,8,2019-07-07,09:59:30,\N,\N,205,102.18,1.0602,-75,0
17762,1,2019-07-07,09:59:30,\N,\N,265,113.58,1.0552,-70,0
17763,3,2019-07-07,09:59:30,\N,\N,844,273.16,1.0562,-79,0
17764,5,2019-07-07,09:59:33,\N,\N,951,292.29,1.0562,-75,0
17765,4,2019-07-07,09:59:36,\N,\N,245,105.43,1.0602,-59,0
17766,6,2019-07-07,09:59:37,\N,\N,965,294.74,1.0572,-86,0
17767,7,2019-07-07,09:59:38,\N,\N,830,273.97,1.0592,-69,0
17768,2,2019-07-07,09:59:45,\N,\N,214,102.58,1.0602,-65,0
17769,8,2019-07-07,09:59:45,\N,\N,205,101.77,1.0602,-75,0
17770,1,2019-07-07,09:59:45,\N,\N,267,113.17,1.0552,-70,0
17771,3,2019-07-07,09:59:45,\N,\N,840,272.75,1.0562,-79,0
17772,4,2019-07-07,09:59:51,\N,\N,245,105.03,1.0602,-59,0
17773,6,2019-07-07,09:59:52,\N,\N,965,293.92,1.0572,-85,0
17774,7,2019-07-07,09:59:53,\N,\N,835,273.97,1.0592,-69,0
17775,2,2019-07-07,10:00:00,\N,\N,214,102.99,1.0602,-65,0
17776,8,2019-07-07,10:00:00,\N,\N,205,101.77,1.0602,-75,0
17777,1,2019-07-07,10:00:00,\N,\N,265,113.17,1.0562,-70,0
17778,3,2019-07-07,10:00:00,\N,\N,840,273.16,1.0562,-78,0
17779,5,2019-07-07,10:00:04,\N,\N,950,292.29,1.0562,-75,0
17780,4,2019-07-07,10:00:06,\N,\N,245,105.43,1.0602,-59,0
17781,6,2019-07-07,10:00:07,\N,\N,964,293.51,1.0572,-85,0
17782,7,2019-07-07,10:00:08,\N,\N,831,273.97,1.0592,-69,0
17783,2,2019-07-07,10:00:15,\N,\N,212,102.99,1.0602,-65,0
17784,8,2019-07-07,10:00:15,\N,\N,207,101.77,1.0602,-75,0
17785,1,2019-07-07,10:00:15,\N,\N,267,113.17,1.0552,-70,0
17786,3,2019-07-07,10:00:15,\N,\N,841,272.75,1.0562,-78,0
17787,5,2019-07-07,10:00:18,\N,\N,951,291.89,1.0562,-74,0
17788,4,2019-07-07,10:00:21,\N,\N,245,105.43,1.0602,-59,0
17789,6,2019-07-07,10:00:22,\N,\N,965,294.33,1.0572,-85,0
17790,7,2019-07-07,10:00:23,\N,\N,831,273.97,1.0592,-69,0
17791,2,2019-07-07,10:00:30,\N,\N,214,102.58,1.0602,-65,0
17792,8,2019-07-07,10:00:30,\N,\N,205,101.36,1.0602,-75,0
17793,1,2019-07-07,10:00:30,\N,\N,267,113.17,1.0552,-70,0
17794,3,2019-07-07,10:00:30,\N,\N,840,272.75,1.0562,-79,0
17795,5,2019-07-07,10:00:33,\N,\N,951,292.29,1.0572,-74,0
17796,4,2019-07-07,10:00:36,\N,\N,245,105.03,1.0602,-59,0
17797,6,2019-07-07,10:00:37,\N,\N,964,294.33,1.0572,-85,0
17798,7,2019-07-07,10:00:38,\N,\N,834,273.97,1.0592,-69,0
17799,2,2019-07-07,10:00:45,\N,\N,212,102.58,1.0602,-65,0
17800,8,2019-07-07,10:00:45,\N,\N,205,101.77,1.0592,-74,0
17801,1,2019-07-07,10:00:45,\N,\N,267,113.17,1.0552,-71,0
17802,3,2019-07-07,10:00:45,\N,\N,838,272.75,1.0562,-79,0
17803,5,2019-07-07,10:00:47,\N,\N,951,292.29,1.0562,-75,0
17804,4,2019-07-07,10:00:51,\N,\N,245,105.03,1.0602,-59,0
17805,6,2019-07-07,10:00:52,\N,\N,964,293.92,1.0572,-85,0
17806,7,2019-07-07,10:00:53,\N,\N,835,273.97,1.0592,-71,0
17807,2,2019-07-07,10:01:00,\N,\N,212,102.18,1.0602,-65,0
17808,1,2019-07-07,10:01:00,\N,\N,265,112.76,1.0562,-70,0
17809,8,2019-07-07,10:01:00,\N,\N,205,101.36,1.0602,-73,0
17810,3,2019-07-07,10:01:00,\N,\N,840,272.75,1.0562,-79,0
17811,5,2019-07-07,10:01:03,\N,\N,950,291.89,1.0562,-74,0
17812,4,2019-07-07,10:01:06,\N,\N,244,104.62,1.0602,-59,0
17813,6,2019-07-07,10:01:07,\N,\N,964,293.92,1.0572,-85,0
17814,7,2019-07-07,10:01:08,\N,\N,828,273.97,1.0592,-69,0
17815,2,2019-07-07,10:01:15,\N,\N,212,102.18,1.0602,-65,0
17816,8,2019-07-07,10:01:15,\N,\N,205,100.96,1.0602,-75,0
17817,1,2019-07-07,10:01:15,\N,\N,265,112.76,1.0552,-70,0
17818,3,2019-07-07,10:01:16,\N,\N,838,272.75,1.0562,-79,0
17819,5,2019-07-07,10:01:18,\N,\N,950,291.89,1.0562,-75,0
17820,4,2019-07-07,10:01:21,\N,\N,244,104.62,1.0602,-59,0
17821,6,2019-07-07,10:01:22,\N,\N,964,293.92,1.0572,-85,0
17822,7,2019-07-07,10:01:23,\N,\N,828,273.57,1.0592,-69,0
17823,2,2019-07-07,10:01:30,\N,\N,214,102.18,1.0602,-65,0
17824,8,2019-07-07,10:01:30,\N,\N,205,100.96,1.0602,-75,0
17825,1,2019-07-07,10:01:30,\N,\N,265,112.35,1.0552,-70,0
17826,3,2019-07-07,10:01:30,\N,\N,831,272.75,1.0562,-78,0
17827,5,2019-07-07,10:01:33,\N,\N,950,291.89,1.0572,-75,0
17828,4,2019-07-07,10:01:36,\N,\N,245,104.21,1.0602,-59,0
17829,6,2019-07-07,10:01:37,\N,\N,964,293.92,1.0572,-85,0
17830,7,2019-07-07,10:01:38,\N,\N,828,273.16,1.0592,-69,0
17831,2,2019-07-07,10:01:45,\N,\N,212,102.18,1.0602,-65,0
17832,8,2019-07-07,10:01:45,\N,\N,205,100.55,1.0602,-75,0
17833,1,2019-07-07,10:01:45,\N,\N,265,111.95,1.0562,-70,0
17834,3,2019-07-07,10:01:45,\N,\N,838,272.75,1.0562,-79,0
17835,5,2019-07-07,10:01:47,\N,\N,950,290.66,1.0562,-75,0
17836,4,2019-07-07,10:01:51,\N,\N,245,104.21,1.0602,-59,0
17837,6,2019-07-07,10:01:52,\N,\N,962,293.92,1.0572,-85,0
17838,7,2019-07-07,10:01:53,\N,\N,827,273.57,1.0592,-69,0
17839,8,2019-07-07,10:02:00,\N,\N,205,100.55,1.0602,-75,0
17840,2,2019-07-07,10:02:00,\N,\N,211,101.77,1.0602,-65,0
17841,1,2019-07-07,10:02:00,\N,\N,265,111.54,1.0562,-70,0
17842,3,2019-07-07,10:02:00,\N,\N,837,272.34,1.0562,-79,0
17843,5,2019-07-07,10:02:04,\N,\N,950,291.48,1.0562,-74,0
17844,4,2019-07-07,10:02:06,\N,\N,244,104.21,1.0602,-59,0
17845,6,2019-07-07,10:02:07,\N,\N,965,293.51,1.0572,-85,0
17846,7,2019-07-07,10:02:08,\N,\N,831,273.57,1.0592,-70,0
17847,8,2019-07-07,10:02:15,\N,\N,204,100.14,1.0602,-74,0
17848,2,2019-07-07,10:02:15,\N,\N,212,101.36,1.0602,-65,0
17849,1,2019-07-07,10:02:15,\N,\N,265,111.95,1.0552,-70,0
17850,3,2019-07-07,10:02:16,\N,\N,837,272.75,1.0562,-79,0
17851,5,2019-07-07,10:02:18,\N,\N,948,291.48,1.0572,-74,0
17852,4,2019-07-07,10:02:21,\N,\N,244,104.21,1.0592,-59,0
17853,6,2019-07-07,10:02:22,\N,\N,964,293.92,1.0572,-85,0
17854,7,2019-07-07,10:02:23,\N,\N,825,273.16,1.0592,-69,0
17855,2,2019-07-07,10:02:30,\N,\N,212,101.77,1.0602,-65,0
17856,8,2019-07-07,10:02:30,\N,\N,205,100.14,1.0602,-75,0
17857,1,2019-07-07,10:02:30,\N,\N,265,111.54,1.0552,-70,0
17858,3,2019-07-07,10:02:30,\N,\N,838,272.75,1.0562,-79,0
17859,5,2019-07-07,10:02:35,\N,\N,948,291.89,1.0562,-74,0
17860,4,2019-07-07,10:02:36,\N,\N,244,104.21,1.0592,-59,0
17861,6,2019-07-07,10:02:37,\N,\N,962,293.92,1.0572,-85,0
17862,7,2019-07-07,10:02:38,\N,\N,831,273.16,1.0592,-69,0
17863,2,2019-07-07,10:02:45,\N,\N,212,100.96,1.0602,-65,0
17864,8,2019-07-07,10:02:45,\N,\N,204,100.14,1.0592,-74,0
17865,1,2019-07-07,10:02:45,\N,\N,264,111.54,1.0562,-69,0
17866,3,2019-07-07,10:02:45,\N,\N,837,272.75,1.0562,-79,0
17867,4,2019-07-07,10:02:51,\N,\N,244,103.81,1.0602,-59,0
17868,6,2019-07-07,10:02:52,\N,\N,964,293.92,1.0572,-85,0
17869,7,2019-07-07,10:02:53,\N,\N,830,273.16,1.0592,-69,0
17870,8,2019-07-07,10:03:00,\N,\N,205,99.73,1.06092,-74,0
17871,2,2019-07-07,10:03:00,\N,\N,212,100.96,1.0602,-65,0
17872,1,2019-07-07,10:03:00,\N,\N,265,111.54,1.0562,-70,0
17873,3,2019-07-07,10:03:00,\N,\N,837,272.34,1.0562,-79,0
17874,5,2019-07-07,10:03:04,\N,\N,948,291.89,1.0562,-75,0
17875,4,2019-07-07,10:03:06,\N,\N,244,104.21,1.0602,-59,0
17876,6,2019-07-07,10:03:07,\N,\N,962,292.7,1.0572,-85,0
17877,7,2019-07-07,10:03:08,\N,\N,830,272.75,1.0592,-69,0
17878,8,2019-07-07,10:03:15,\N,\N,204,100.14,1.0602,-75,0
17879,2,2019-07-07,10:03:15,\N,\N,211,100.55,1.0602,-65,0
17880,1,2019-07-07,10:03:15,\N,\N,264,111.13,1.0552,-70,0
17881,3,2019-07-07,10:03:16,\N,\N,835,272.34,1.0562,-79,0
17882,5,2019-07-07,10:03:17,\N,\N,948,291.89,1.0562,-75,0
17883,4,2019-07-07,10:03:21,\N,\N,244,103.4,1.0592,-59,0
17884,6,2019-07-07,10:03:22,\N,\N,962,293.92,1.0572,-86,0
17885,7,2019-07-07,10:03:23,\N,\N,828,273.16,1.0592,-69,0
17886,2,2019-07-07,10:03:30,\N,\N,211,99.73,1.06092,-65,0
17887,8,2019-07-07,10:03:30,\N,\N,205,99.73,1.06092,-75,0
17888,1,2019-07-07,10:03:30,\N,\N,264,111.13,1.0552,-70,0
17889,3,2019-07-07,10:03:30,\N,\N,834,272.34,1.0562,-78,0
17890,5,2019-07-07,10:03:32,\N,\N,948,291.48,1.0572,-74,0
17891,4,2019-07-07,10:03:36,\N,\N,244,103.4,1.0602,-59,0
17892,6,2019-07-07,10:03:37,\N,\N,964,293.92,1.0572,-85,0
17893,7,2019-07-07,10:03:38,\N,\N,828,273.16,1.0592,-71,0
17894,2,2019-07-07,10:03:45,\N,\N,211,100.96,1.0602,-65,0
17895,8,2019-07-07,10:03:45,\N,\N,204,99.73,1.06002,-74,0
17896,1,2019-07-07,10:03:45,\N,\N,262,110.73,1.0562,-70,0
17897,3,2019-07-07,10:03:45,\N,\N,832,272.34,1.0562,-79,0
17898,5,2019-07-07,10:03:49,\N,\N,948,291.48,1.0562,-75,0
17899,4,2019-07-07,10:03:51,\N,\N,244,103.4,1.0602,-59,0
17900,6,2019-07-07,10:03:52,\N,\N,964,293.51,1.0572,-85,0
17901,7,2019-07-07,10:03:53,\N,\N,828,273.16,1.0592,-69,0
17902,8,2019-07-07,10:04:00,\N,\N,204,99.33,1.06092,-74,0
17903,2,2019-07-07,10:04:00,\N,\N,212,100.96,1.0602,-65,0
17904,1,2019-07-07,10:04:00,\N,\N,264,110.73,1.0552,-70,0
17905,3,2019-07-07,10:04:00,\N,\N,834,272.34,1.0562,-79,0
17906,5,2019-07-07,10:04:02,\N,\N,948,291.89,1.0562,-74,0
17907,4,2019-07-07,10:04:06,\N,\N,242,102.99,1.0602,-59,0
17908,6,2019-07-07,10:04:07,\N,\N,961,293.92,1.0572,-85,0
17909,7,2019-07-07,10:04:08,\N,\N,828,273.16,1.0592,-69,0
17910,2,2019-07-07,10:04:15,\N,\N,210,100.55,1.0602,-65,0
17911,8,2019-07-07,10:04:15,\N,\N,204,99.33,1.06002,-74,0
17912,1,2019-07-07,10:04:15,\N,\N,264,111.13,1.0552,-70,0
17913,3,2019-07-07,10:04:16,\N,\N,832,272.34,1.0562,-79,0
17914,4,2019-07-07,10:04:21,\N,\N,244,102.99,1.0592,-59,0
17915,6,2019-07-07,10:04:22,\N,\N,964,295.14,1.0572,-85,0
17916,7,2019-07-07,10:04:23,\N,\N,830,273.16,1.0592,-69,0
17917,2,2019-07-07,10:04:30,\N,\N,212,100.55,1.0602,-65,0
17918,8,2019-07-07,10:04:30,\N,\N,205,98.92,1.06002,-74,0
17919,1,2019-07-07,10:04:30,\N,\N,264,111.13,1.0552,-69,0
17920,3,2019-07-07,10:04:30,\N,\N,835,272.34,1.0562,-79,0
17921,4,2019-07-07,10:04:36,\N,\N,244,102.99,1.0592,-59,0
17922,5,2019-07-07,10:04:36,\N,\N,950,291.48,1.0562,-74,0
17923,6,2019-07-07,10:04:37,\N,\N,964,294.33,1.0572,-85,0
17924,7,2019-07-07,10:04:38,\N,\N,828,273.16,1.0592,-69,0
17925,2,2019-07-07,10:04:45,\N,\N,211,100.55,1.0602,-65,0
17926,8,2019-07-07,10:04:45,\N,\N,207,99.33,1.06002,-75,0
17927,1,2019-07-07,10:04:45,\N,\N,261,110.73,1.0552,-70,0
17928,3,2019-07-07,10:04:45,\N,\N,834,272.34,1.0562,-79,0
17929,5,2019-07-07,10:04:48,\N,\N,951,291.48,1.0562,-75,0
17930,4,2019-07-07,10:04:51,\N,\N,244,103.4,1.0602,-59,0
17931,6,2019-07-07,10:04:52,\N,\N,964,293.92,1.0572,-85,0
17932,7,2019-07-07,10:04:53,\N,\N,830,273.16,1.0592,-71,0
17933,8,2019-07-07,10:05:00,\N,\N,205,99.73,1.05992,-74,0
17934,2,2019-07-07,10:05:00,\N,\N,212,100.55,1.0602,-65,0
17935,1,2019-07-07,10:05:00,\N,\N,264,111.13,1.0562,-70,0
17936,3,2019-07-07,10:05:00,\N,\N,838,272.34,1.0562,-79,0
17937,5,2019-07-07,10:05:03,\N,\N,948,291.89,1.0562,-74,0
17938,4,2019-07-07,10:05:06,\N,\N,244,103.4,1.0592,-59,0
17939,6,2019-07-07,10:05:07,\N,\N,964,293.92,1.0572,-85,0
17940,7,2019-07-07,10:05:08,\N,\N,830,273.16,1.0592,-69,0
17941,2,2019-07-07,10:05:15,\N,\N,212,100.96,1.0602,-65,0
17942,8,2019-07-07,10:05:15,\N,\N,204,99.73,1.06002,-74,0
17943,1,2019-07-07,10:05:15,\N,\N,264,111.13,1.0552,-69,0
17944,3,2019-07-07,10:05:16,\N,\N,835,272.34,1.0562,-79,0
17945,4,2019-07-07,10:05:21,\N,\N,244,103.4,1.0592,-59,0
17946,5,2019-07-07,10:05:21,\N,\N,948,291.89,1.0562,-74,0
17947,6,2019-07-07,10:05:22,\N,\N,964,294.74,1.0572,-86,0
17948,7,2019-07-07,10:05:23,\N,\N,828,273.16,1.0592,-69,0
17949,2,2019-07-07,10:05:30,\N,\N,211,100.55,1.0602,-65,0
17950,8,2019-07-07,10:05:30,\N,\N,205,99.73,1.06002,-75,0
17951,1,2019-07-07,10:05:30,\N,\N,264,111.54,1.0552,-70,0
17952,3,2019-07-07,10:05:30,\N,\N,834,272.34,1.0562,-79,0
17953,5,2019-07-07,10:05:34,\N,\N,950,291.89,1.0562,-75,0
17954,4,2019-07-07,10:05:36,\N,\N,244,103.4,1.0602,-59,0
17955,6,2019-07-07,10:05:37,\N,\N,962,293.92,1.0572,-85,0
17956,7,2019-07-07,10:05:38,\N,\N,822,273.16,1.0592,-69,0
17957,2,2019-07-07,10:05:45,\N,\N,211,100.96,1.0602,-65,0
17958,8,2019-07-07,10:05:45,\N,\N,204,99.73,1.05902,-75,0
17959,1,2019-07-07,10:05:45,\N,\N,264,111.13,1.0552,-70,0
17960,3,2019-07-07,10:05:45,\N,\N,837,272.34,1.0562,-79,0
17961,5,2019-07-07,10:05:48,\N,\N,952,291.07,1.0562,-74,0
17962,4,2019-07-07,10:05:51,\N,\N,244,103.4,1.0602,-59,0
17963,6,2019-07-07,10:05:52,\N,\N,964,293.92,1.0572,-85,0
17964,7,2019-07-07,10:05:53,\N,\N,828,273.16,1.0592,-70,0
17965,8,2019-07-07,10:06:00,\N,\N,204,99.33,1.06092,-74,0
17966,2,2019-07-07,10:06:00,\N,\N,211,100.55,1.0602,-65,0
17967,1,2019-07-07,10:06:00,\N,\N,264,110.73,1.0552,-71,0
17968,3,2019-07-07,10:06:00,\N,\N,834,272.34,1.0562,-79,0
17969,5,2019-07-07,10:06:02,\N,\N,950,291.89,1.0562,-74,0
17970,4,2019-07-07,10:06:06,\N,\N,241,103.4,1.0602,-59,0
17971,6,2019-07-07,10:06:07,\N,\N,964,293.92,1.0572,-85,0
17972,7,2019-07-07,10:06:08,\N,\N,827,272.75,1.0592,-69,0
17973,2,2019-07-07,10:06:15,\N,\N,210,101.36,1.0602,-65,0
17974,8,2019-07-07,10:06:15,\N,\N,204,99.73,1.06002,-74,0
17975,1,2019-07-07,10:06:15,\N,\N,264,111.13,1.0552,-70,0
17976,3,2019-07-07,10:06:16,\N,\N,835,272.34,1.0562,-79,0
17977,5,2019-07-07,10:06:18,\N,\N,950,291.89,1.0562,-75,0
17978,4,2019-07-07,10:06:21,\N,\N,244,103.4,1.0592,-59,0
17979,6,2019-07-07,10:06:22,\N,\N,964,294.33,1.0572,-85,0
17980,7,2019-07-07,10:06:23,\N,\N,831,273.16,1.0592,-69,0
17981,2,2019-07-07,10:06:30,\N,\N,212,100.96,1.0602,-65,0
17982,8,2019-07-07,10:06:30,\N,\N,204,100.14,1.0602,-74,0
17983,1,2019-07-07,10:06:30,\N,\N,264,111.13,1.0552,-70,0
17984,3,2019-07-07,10:06:30,\N,\N,837,272.34,1.0562,-79,0
17985,5,2019-07-07,10:06:34,\N,\N,950,291.89,1.0562,-75,0
17986,4,2019-07-07,10:06:36,\N,\N,244,103.81,1.0592,-59,0
17987,6,2019-07-07,10:06:37,\N,\N,964,294.33,1.0572,-85,0
17988,7,2019-07-07,10:06:38,\N,\N,831,273.16,1.0592,-69,0
17989,2,2019-07-07,10:06:45,\N,\N,212,100.96,1.0602,-65,0
17990,8,2019-07-07,10:06:45,\N,\N,205,99.73,1.05902,-74,0
17991,1,2019-07-07,10:06:45,\N,\N,265,111.54,1.0552,-70,0
17992,3,2019-07-07,10:06:45,\N,\N,835,272.75,1.0562,-78,0
17993,5,2019-07-07,10:06:50,\N,\N,950,292.7,1.0562,-74,0
17994,4,2019-07-07,10:06:51,\N,\N,244,103.81,1.0592,-59,0
17995,6,2019-07-07,10:06:52,\N,\N,964,294.33,1.0572,-85,0
17996,7,2019-07-07,10:06:53,\N,\N,827,273.57,1.0592,-70,0
17997,8,2019-07-07,10:07:00,\N,\N,207,100.14,1.0592,-74,0
17998,2,2019-07-07,10:07:00,\N,\N,214,100.96,1.0602,-65,0
17999,1,2019-07-07,10:07:00,\N,\N,265,111.54,1.0552,-70,0
18000,3,2019-07-07,10:07:00,\N,\N,837,272.34,1.0562,-78,0
18001,5,2019-07-07,10:07:03,\N,\N,951,292.29,1.0562,-75,0
18002,4,2019-07-07,10:07:06,\N,\N,244,103.81,1.0592,-59,0
18003,6,2019-07-07,10:07:07,\N,\N,962,294.33,1.0572,-85,0
18004,7,2019-07-07,10:07:08,\N,\N,831,273.57,1.0592,-69,0
18005,2,2019-07-07,10:07:15,\N,\N,212,101.36,1.0602,-65,0
18006,8,2019-07-07,10:07:15,\N,\N,204,99.73,1.06002,-75,0
18007,1,2019-07-07,10:07:15,\N,\N,264,111.95,1.0552,-70,0
18008,3,2019-07-07,10:07:16,\N,\N,837,272.75,1.0562,-78,0
18009,5,2019-07-07,10:07:18,\N,\N,951,291.89,1.0562,-74,0
18010,4,2019-07-07,10:07:21,\N,\N,244,104.21,1.0592,-59,0
18011,6,2019-07-07,10:07:22,\N,\N,962,294.33,1.0572,-85,0
18012,7,2019-07-07,10:07:23,\N,\N,831,273.57,1.0592,-69,0
18013,8,2019-07-07,10:07:30,\N,\N,205,99.73,1.06092,-74,0
18014,2,2019-07-07,10:07:30,\N,\N,212,101.36,1.0602,-65,0
18015,1,2019-07-07,10:07:30,\N,\N,265,111.54,1.0552,-70,0
18016,3,2019-07-07,10:07:30,\N,\N,837,272.75,1.0562,-79,0
18017,5,2019-07-07,10:07:33,\N,\N,950,291.89,1.0562,-74,0
18018,4,2019-07-07,10:07:36,\N,\N,244,103.81,1.0592,-59,0
18019,6,2019-07-07,10:07:37,\N,\N,965,294.33,1.0572,-86,0
18020,7,2019-07-07,10:07:38,\N,\N,831,273.16,1.0592,-69,0
18021,2,2019-07-07,10:07:45,\N,\N,212,100.96,1.0602,-65,0
18022,8,2019-07-07,10:07:45,\N,\N,205,99.73,1.05902,-74,0
18023,1,2019-07-07,10:07:45,\N,\N,265,111.54,1.0552,-71,0
18024,3,2019-07-07,10:07:45,\N,\N,837,272.75,1.0562,-79,0
18025,5,2019-07-07,10:07:48,\N,\N,950,291.89,1.0562,-74,0
18026,4,2019-07-07,10:07:51,\N,\N,245,104.21,1.0592,-59,0
18027,6,2019-07-07,10:07:52,\N,\N,965,294.33,1.0572,-85,0
18028,7,2019-07-07,10:07:53,\N,\N,831,273.57,1.0592,-69,0
18029,8,2019-07-07,10:08:00,\N,\N,205,100.14,1.0592,-74,0
18030,2,2019-07-07,10:08:00,\N,\N,210,101.36,1.0602,-65,0
18031,1,2019-07-07,10:08:00,\N,\N,265,111.54,1.0552,-69,0
18032,3,2019-07-07,10:08:00,\N,\N,837,272.34,1.0562,-78,0
18033,5,2019-07-07,10:08:05,\N,\N,951,291.89,1.0562,-74,0
18034,4,2019-07-07,10:08:06,\N,\N,245,103.81,1.0592,-59,0
18035,6,2019-07-07,10:08:07,\N,\N,965,294.33,1.0572,-85,0
18036,7,2019-07-07,10:08:08,\N,\N,830,273.97,1.0592,-69,0
18037,2,2019-07-07,10:08:15,\N,\N,212,101.36,1.0602,-65,0
18038,8,2019-07-07,10:08:15,\N,\N,205,100.14,1.0602,-75,0
18039,1,2019-07-07,10:08:15,\N,\N,265,110.32,1.0552,-70,0
18040,3,2019-07-07,10:08:16,\N,\N,837,272.75,1.0562,-78,0
18041,5,2019-07-07,10:08:18,\N,\N,951,292.29,1.0562,-74,0
18042,4,2019-07-07,10:08:21,\N,\N,245,104.21,1.0592,-59,0
18043,6,2019-07-07,10:08:22,\N,\N,965,294.33,1.0572,-85,0
18044,7,2019-07-07,10:08:23,\N,\N,831,273.97,1.0592,-71,0
18045,2,2019-07-07,10:08:30,\N,\N,212,101.77,1.0602,-65,0
18046,8,2019-07-07,10:08:30,\N,\N,205,100.55,1.0602,-75,0
18047,1,2019-07-07,10:08:30,\N,\N,265,111.95,1.0552,-70,0
18048,3,2019-07-07,10:08:30,\N,\N,838,272.34,1.0562,-79,0
18049,5,2019-07-07,10:08:33,\N,\N,951,292.29,1.0562,-74,0
18050,4,2019-07-07,10:08:36,\N,\N,244,104.21,1.0592,-59,0
18051,6,2019-07-07,10:08:37,\N,\N,967,294.74,1.0572,-85,0
18052,7,2019-07-07,10:08:38,\N,\N,831,273.57,1.0592,-69,0
18053,2,2019-07-07,10:08:45,\N,\N,214,102.18,1.0602,-65,0
18054,8,2019-07-07,10:08:45,\N,\N,205,100.96,1.0592,-75,0
18055,1,2019-07-07,10:08:45,\N,\N,267,112.76,1.0552,-70,0
18056,3,2019-07-07,10:08:45,\N,\N,835,273.16,1.0562,-78,0
18057,5,2019-07-07,10:08:48,\N,\N,951,292.29,1.0562,-75,0
18058,4,2019-07-07,10:08:51,\N,\N,245,105.03,1.0592,-59,0
18059,6,2019-07-07,10:08:52,\N,\N,967,294.74,1.0572,-84,0
18060,7,2019-07-07,10:08:53,\N,\N,834,273.97,1.0592,-69,0
18061,2,2019-07-07,10:09:00,\N,\N,212,102.58,1.0602,-65,0
18062,8,2019-07-07,10:09:00,\N,\N,205,101.36,1.0592,-75,0
18063,1,2019-07-07,10:09:00,\N,\N,267,112.35,1.0552,-70,0
18064,3,2019-07-07,10:09:00,\N,\N,840,273.16,1.0562,-78,0
18065,5,2019-07-07,10:09:03,\N,\N,952,292.29,1.0562,-74,0
18066,4,2019-07-07,10:09:06,\N,\N,245,105.43,1.0602,-59,0
18067,6,2019-07-07,10:09:07,\N,\N,965,293.92,1.0572,-85,0
18068,7,2019-07-07,10:09:08,\N,\N,835,273.57,1.0592,-71,0
18069,2,2019-07-07,10:09:15,\N,\N,214,102.99,1.0602,-65,0
18070,8,2019-07-07,10:09:15,\N,\N,207,101.77,1.0602,-75,0
18071,1,2019-07-07,10:09:15,\N,\N,268,113.98,1.0552,-70,0
18072,3,2019-07-07,10:09:16,\N,\N,841,273.16,1.0562,-79,0
18073,5,2019-07-07,10:09:21,\N,\N,951,292.7,1.0562,-74,0
18074,4,2019-07-07,10:09:21,\N,\N,244,105.43,1.0592,-59,0
18075,6,2019-07-07,10:09:22,\N,\N,967,294.33,1.0572,-84,0
18076,7,2019-07-07,10:09:23,\N,\N,835,273.97,1.0592,-69,0
18077,2,2019-07-07,10:09:30,\N,\N,214,103.4,1.0602,-65,0
18078,8,2019-07-07,10:09:30,\N,\N,207,101.77,1.0602,-75,0
18079,1,2019-07-07,10:09:30,\N,\N,267,113.98,1.0552,-70,0
18080,3,2019-07-07,10:09:30,\N,\N,841,273.16,1.0562,-78,0
18081,4,2019-07-07,10:09:36,\N,\N,247,105.84,1.0592,-59,0
18082,6,2019-07-07,10:09:37,\N,\N,968,294.74,1.0572,-85,0
18083,7,2019-07-07,10:09:38,\N,\N,835,274.38,1.0592,-69,0
18084,2,2019-07-07,10:09:45,\N,\N,214,102.58,1.0602,-65,0
18085,8,2019-07-07,10:09:45,\N,\N,207,101.77,1.0592,-74,0
18086,1,2019-07-07,10:09:45,\N,\N,267,113.58,1.0552,-71,0
18087,3,2019-07-07,10:09:45,\N,\N,841,273.16,1.0562,-78,0
18088,4,2019-07-07,10:09:51,\N,\N,247,105.84,1.0602,-59,0
18089,6,2019-07-07,10:09:52,\N,\N,967,294.74,1.0572,-85,0
18090,7,2019-07-07,10:09:53,\N,\N,835,274.38,1.0592,-69,0
18091,8,2019-07-07,10:10:00,\N,\N,205,101.77,1.0602,-74,0
18092,2,2019-07-07,10:10:00,\N,\N,214,102.58,1.0602,-65,0
18093,1,2019-07-07,10:10:00,\N,\N,267,113.58,1.0552,-70,0
18094,3,2019-07-07,10:10:00,\N,\N,840,273.16,1.0562,-79,0
18095,4,2019-07-07,10:10:06,\N,\N,245,105.43,1.0592,-59,0
18096,5,2019-07-07,10:10:06,\N,\N,952,292.7,1.0562,-75,0
18097,6,2019-07-07,10:10:07,\N,\N,965,294.74,1.0572,-85,0
18098,7,2019-07-07,10:10:08,\N,\N,835,273.97,1.0592,-69,0
18099,8,2019-07-07,10:10:15,\N,\N,205,101.77,1.0592,-74,0
18100,2,2019-07-07,10:10:15,\N,\N,214,102.99,1.0602,-65,0
18101,1,2019-07-07,10:10:15,\N,\N,267,113.58,1.0552,-70,0
18102,3,2019-07-07,10:10:16,\N,\N,841,273.16,1.0562,-79,0
18103,5,2019-07-07,10:10:18,\N,\N,952,292.7,1.0562,-75,0
18104,4,2019-07-07,10:10:21,\N,\N,247,105.84,1.0592,-59,0
18105,6,2019-07-07,10:10:22,\N,\N,965,294.74,1.0572,-85,0
